         1       7.058100       0.756676      -0.598107      -0.093918      -0.171199       0.899692       0.000028      -0.000010      -0.000005       0.000001       0.000002       0.000001       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       6.391673       0.176568      -1.828734       0.304078      -0.056415      -0.158884       0.000028      -0.000012      -0.000007      -0.000000      -0.000005       0.000001       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       5.532652       0.620213      -0.002143       0.518845       1.318863      -0.435474       0.000030      -0.000010      -0.000009      -0.000004       0.000001       0.000001       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       6.885812      -1.067239      -1.606332       0.442805      -0.428999       0.249583       0.000026      -0.000007      -0.000011       0.000002      -0.000002       0.000002       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       5.340386       0.078160      -0.132067      -0.867121      -0.993949      -0.235059       0.000027      -0.000010      -0.000008       0.000003      -0.000000       0.000002       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       6.659383      -0.309472      -0.004881       0.763496      -1.154031       0.575963       0.000029      -0.000009      -0.000008      -0.000003      -0.000002       0.000001       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       5.135659       0.477328       0.076600       0.567941       0.695872      -0.286102       0.000029      -0.000010      -0.000009      -0.000003      -0.000006      -0.000000       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       7.019977      -1.543830       0.023340       0.157525       0.075501       0.677025       0.000027      -0.000009      -0.000009      -0.000000      -0.000005       0.000001       0.000000      -0.000000      -0.000000      -0.000000      -0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       5.649136      -0.552660       0.318364       0.144639       0.846754      -0.664530       0.000027      -0.000009      -0.000008      -0.000009      -0.000001       0.000003       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       4.226764       0.482043       0.188658      -0.386283      -0.658196      -0.039184       0.000030      -0.000010      -0.000011       0.000000       0.000001       0.000002       0.000000      -0.000000      -0.000000      -0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       4.747414       0.848784       0.916423       0.450672      -0.306209       0.143031       0.000032      -0.000010      -0.000010      -0.000001      -0.000001       0.000001       0.000000      -0.000000      -0.000000       0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       7.095727      -0.906893       0.100355       0.501549       0.817056      -0.500740       0.000028      -0.000008      -0.000008       0.000001       0.000000       0.000001       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       4.936777       0.030993       0.642908      -1.114966       0.285919       0.279053       0.000030      -0.000010      -0.000010       0.000002      -0.000002       0.000001       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       7.058100       0.756676      -0.598107      -0.093918      -0.171199       0.899692       0.000028      -0.000010      -0.000005       0.000001       0.000002       0.000001       0.000000      -0.000000       0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       6.391673       0.176568      -1.828735       0.304078      -0.056415      -0.158884       0.000028      -0.000012      -0.000007      -0.000000      -0.000005       0.000001       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       5.532652       0.620213      -0.002144       0.518846       1.318863      -0.435474       0.000030      -0.000010      -0.000009      -0.000004       0.000001       0.000001       0.000000      -0.000000      -0.000000      -0.000000       0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       6.885812      -1.067239      -1.606332       0.442805      -0.428999       0.249583       0.000026      -0.000007      -0.000011       0.000002      -0.000002       0.000002       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1       8.474943       0.124034      -0.209571      -1.376061      -1.577325      -0.373049       0.000044      -0.000015      -0.000013       0.000005      -0.000000       0.000003       0.000000      -0.000000      -0.000000       0.000000      -0.000000       0.000000    0.000000000    0.000000000    0.000000000    0.000000000
         1      10.568149      -0.491125      -0.007729       1.211657      -1.831363       0.914012       0.000045      -0.000014      -0.000013      -0.000005      -0.000003       0.000002       0.000000      -0.000000      -0.000000      -0.000000       0.000000      -0.000000    0.000000000    0.000000000    0.000000000    0.000000000
